Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-03-31 00:00,189.5,0.0
2023-03-31 01:00,263.8,0.0
2023-03-31 02:00,206.59999999999997,0.0
2023-03-31 03:00,438.9,0.0
2023-03-31 04:00,5538.8,0.0
2023-03-31 05:00,5445.9,0.0
2023-03-31 06:00,5897.3,0.0
2023-03-31 07:00,6920.0,0.0
2023-03-31 08:00,8755.3,0.0
2023-03-31 09:00,10968.4,0.0
2023-03-31 10:00,9080.9,0.0
2023-03-31 11:00,9415.7,0.0
2023-03-31 12:00,7943.200000000001,0.0
2023-03-31 13:00,3255.2999999999997,0.0
2023-03-31 14:00,2171.8,0.0
2023-03-31 15:00,1475.6000000000001,0.0
2023-03-31 16:00,2711.5,0.0
2023-03-31 17:00,3810.0,0.0
2023-03-31 18:00,3072.4,0.0
2023-03-31 19:00,1041.2,0.0
2023-03-31 20:00,129.8,0.0
2023-03-31 21:00,197.79999999999998,0.0
2023-03-31 22:00,156.79999999999998,0.0
2023-03-31 23:00,149.79999999999998,0.0
