Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-11-24 00:00,224.1,0.0
2022-11-24 01:00,169.9,0.0
2022-11-24 02:00,194.50000000000003,0.0
2022-11-24 03:00,220.70000000000002,0.0
2022-11-24 04:00,142.9,0.0
2022-11-24 05:00,225.10000000000002,0.0
2022-11-24 06:00,877.5,0.0
2022-11-24 07:00,3241.8999999999996,0.0
2022-11-24 08:00,4484.1,0.0
2022-11-24 09:00,3840.1,0.0
2022-11-24 10:00,4106.1,0.0
2022-11-24 11:00,4136.299999999999,0.0
2022-11-24 12:00,5110.3,0.0
2022-11-24 13:00,9028.599999999999,0.0
2022-11-24 14:00,4900.4,0.0
2022-11-24 15:00,4034.6000000000004,0.0
2022-11-24 16:00,3315.2,0.0
2022-11-24 17:00,1795.1,0.0
2022-11-24 18:00,851.3,0.0
2022-11-24 19:00,200.20000000000002,0.0
2022-11-24 20:00,192.2,0.0
2022-11-24 21:00,237.3,0.0
2022-11-24 22:00,170.5,0.0
2022-11-24 23:00,221.4,0.0
