Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-02-13 00:00,201.89999999999998,0.0
2023-02-13 01:00,175.9,0.0
2023-02-13 02:00,176.00000000000003,0.0
2023-02-13 03:00,199.6,0.0
2023-02-13 04:00,149.79999999999998,0.0
2023-02-13 05:00,1845.1000000000001,0.0
2023-02-13 06:00,5287.7,0.0
2023-02-13 07:00,4790.799999999999,0.0
2023-02-13 08:00,4783.3,0.0
2023-02-13 09:00,6334.6,0.0
2023-02-13 10:00,5830.6,0.0
2023-02-13 11:00,6059.5,0.0
2023-02-13 12:00,5961.9,0.0
2023-02-13 13:00,5561.7,0.0
2023-02-13 14:00,4717.7,0.0
2023-02-13 15:00,2208.0,0.0
2023-02-13 16:00,990.4000000000001,0.0
2023-02-13 17:00,175.89999999999998,0.0
2023-02-13 18:00,218.2,0.0
2023-02-13 19:00,145.0,0.0
2023-02-13 20:00,220.6,0.0
2023-02-13 21:00,175.0,0.0
2023-02-13 22:00,813.6999999999999,0.0
2023-02-13 23:00,200.2,0.0
