Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-08-04 00:00,237.1,0.0
2023-08-04 01:00,229.79999999999998,0.0
2023-08-04 02:00,222.3,0.0
2023-08-04 03:00,178.70000000000002,0.0
2023-08-04 04:00,3900.1,0.0
2023-08-04 05:00,3010.6000000000004,0.0
2023-08-04 06:00,3417.8,0.0
2023-08-04 07:00,3518.8,0.0
2023-08-04 08:00,3798.5,0.0
2023-08-04 09:00,4801.200000000001,0.0
2023-08-04 10:00,4776.6,0.0
2023-08-04 11:00,4116.9,0.0
2023-08-04 12:00,4072.3,0.0
2023-08-04 13:00,929.4000000000001,0.0
2023-08-04 14:00,391.4,0.0
2023-08-04 15:00,1118.1,0.0
2023-08-04 16:00,217.7,0.0
2023-08-04 17:00,216.89999999999998,0.0
2023-08-04 18:00,217.2,0.0
2023-08-04 19:00,218.9,0.0
2023-08-04 20:00,220.49999999999997,0.0
2023-08-04 21:00,149.5,0.0
2023-08-04 22:00,205.4,0.0
2023-08-04 23:00,833.4,0.0
