Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-07-30 00:00,222.0,0.0
2023-07-30 01:00,193.40000000000003,0.0
2023-07-30 02:00,171.2,0.0
2023-07-30 03:00,223.3,0.0
2023-07-30 04:00,217.20000000000002,0.0
2023-07-30 05:00,141.4,0.0
2023-07-30 06:00,227.20000000000002,0.0
2023-07-30 07:00,221.3,0.0
2023-07-30 08:00,156.6,0.0
2023-07-30 09:00,598.3000000000001,0.0
2023-07-30 10:00,886.2,0.0
2023-07-30 11:00,154.0,0.0
2023-07-30 12:00,214.9,0.0
2023-07-30 13:00,219.5,0.0
2023-07-30 14:00,176.70000000000002,0.0
2023-07-30 15:00,193.7,0.0
2023-07-30 16:00,222.0,0.0
2023-07-30 17:00,220.10000000000002,0.0
2023-07-30 18:00,147.5,0.0
2023-07-30 19:00,219.10000000000002,0.0
2023-07-30 20:00,872.9,0.0
2023-07-30 21:00,581.9,0.0
2023-07-30 22:00,175.8,0.0
2023-07-30 23:00,221.99999999999997,0.0
