Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-04-19 00:00,963.9000000000001,0.0
2023-04-19 01:00,160.89999999999998,0.0
2023-04-19 02:00,244.9,0.0
2023-04-19 03:00,172.89999999999998,0.0
2023-04-19 04:00,2409.8,0.0
2023-04-19 05:00,3546.1000000000004,0.0
2023-04-19 06:00,4323.7,0.0
2023-04-19 07:00,3738.8,0.0
2023-04-19 08:00,4036.7,0.0
2023-04-19 09:00,5691.6,0.0
2023-04-19 10:00,5895.9,0.0
2023-04-19 11:00,5301.9,0.0
2023-04-19 12:00,4161.6,0.0
2023-04-19 13:00,3928.4,0.0
2023-04-19 14:00,3687.4,0.0
2023-04-19 15:00,503.1,0.0
2023-04-19 16:00,369.90000000000003,0.0
2023-04-19 17:00,820.6,0.0
2023-04-19 18:00,855.4,0.0
2023-04-19 19:00,412.2,0.0
2023-04-19 20:00,190.1,0.0
2023-04-19 21:00,974.0999999999999,0.0
2023-04-19 22:00,195.1,0.0
2023-04-19 23:00,209.8,0.0
