Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-11-30 00:00,123.30000000000001,0.0
2022-11-30 01:00,202.10000000000002,0.0
2022-11-30 02:00,571.9000000000001,0.0
2022-11-30 03:00,601.7,0.0
2022-11-30 04:00,155.3,0.0
2022-11-30 05:00,169.0,0.0
2022-11-30 06:00,1474.6999999999998,0.0
2022-11-30 07:00,2383.8,0.0
2022-11-30 08:00,2488.3999999999996,0.0
2022-11-30 09:00,2592.6000000000004,0.0
2022-11-30 10:00,4090.1,0.0
2022-11-30 11:00,3769.3,0.0
2022-11-30 12:00,3437.7,0.0
2022-11-30 13:00,3163.9,0.0
2022-11-30 14:00,3704.8,0.0
2022-11-30 15:00,2851.1,0.0
2022-11-30 16:00,1249.1000000000001,0.0
2022-11-30 17:00,809.1,0.0
2022-11-30 18:00,303.40000000000003,0.0
2022-11-30 19:00,197.7,0.0
2022-11-30 20:00,132.8,0.0
2022-11-30 21:00,931.8000000000001,0.0
2022-11-30 22:00,137.7,0.0
2022-11-30 23:00,192.6,0.0
