Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-04-27 00:00,204.60000000000002,0.0
2023-04-27 01:00,708.5,0.0
2023-04-27 02:00,410.0,0.0
2023-04-27 03:00,125.10000000000001,0.0
2023-04-27 04:00,4870.0,0.0
2023-04-27 05:00,9204.0,0.0
2023-04-27 06:00,9256.0,0.0
2023-04-27 07:00,8643.5,0.0
2023-04-27 08:00,6766.700000000001,0.0
2023-04-27 09:00,8192.8,0.0
2023-04-27 10:00,6808.0,0.0
2023-04-27 11:00,5437.0,0.0
2023-04-27 12:00,4043.1000000000004,0.0
2023-04-27 13:00,3725.3999999999996,0.0
2023-04-27 14:00,2214.4,0.0
2023-04-27 15:00,765.7,0.0
2023-04-27 16:00,525.1999999999999,0.0
2023-04-27 17:00,599.1,0.0
2023-04-27 18:00,833.9,0.0
2023-04-27 19:00,341.9,0.0
2023-04-27 20:00,283.5,0.0
2023-04-27 21:00,791.5999999999999,0.0
2023-04-27 22:00,568.7,0.0
2023-04-27 23:00,328.9,0.0
