Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-12-28 00:00,123.2,0.0
2022-12-28 01:00,205.0,0.0
2022-12-28 02:00,140.9,0.0
2022-12-28 03:00,181.7,0.0
2022-12-28 04:00,158.79999999999998,0.0
2022-12-28 05:00,727.6,0.0
2022-12-28 06:00,3907.7,0.0
2022-12-28 07:00,4195.4,0.0
2022-12-28 08:00,3652.2,0.0
2022-12-28 09:00,3719.0,0.0
2022-12-28 10:00,4923.0,0.0
2022-12-28 11:00,4895.299999999999,0.0
2022-12-28 12:00,4260.7,0.0
2022-12-28 13:00,4721.799999999999,0.0
2022-12-28 14:00,3645.2,0.0
2022-12-28 15:00,2765.0,0.0
2022-12-28 16:00,1280.9,0.0
2022-12-28 17:00,605.9,0.0
2022-12-28 18:00,212.59999999999997,0.0
2022-12-28 19:00,208.29999999999998,0.0
2022-12-28 20:00,169.89999999999998,0.0
2022-12-28 21:00,230.8,0.0
2022-12-28 22:00,166.7,0.0
2022-12-28 23:00,717.6,0.0
