Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-04-04 00:00,112.10000000000001,0.0
2023-04-04 01:00,173.29999999999998,0.0
2023-04-04 02:00,967.0999999999999,0.0
2023-04-04 03:00,225.3,0.0
2023-04-04 04:00,2531.7999999999997,0.0
2023-04-04 05:00,4860.700000000001,0.0
2023-04-04 06:00,5940.7,0.0
2023-04-04 07:00,4672.6,0.0
2023-04-04 08:00,4807.1,0.0
2023-04-04 09:00,6379.3,0.0
2023-04-04 10:00,6090.8,0.0
2023-04-04 11:00,6260.8,0.0
2023-04-04 12:00,5606.9,0.0
2023-04-04 13:00,3772.1,0.0
2023-04-04 14:00,4323.3,0.0
2023-04-04 15:00,2066.2000000000003,0.0
2023-04-04 16:00,1261.1999999999998,0.0
2023-04-04 17:00,286.20000000000005,0.0
2023-04-04 18:00,220.1,0.0
2023-04-04 19:00,208.2,0.0
2023-04-04 20:00,309.0,0.0
2023-04-04 21:00,822.1,0.0
2023-04-04 22:00,198.5,0.0
2023-04-04 23:00,219.5,0.0
