Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-10-20 00:00,179.7,0.0
2022-10-20 01:00,160.3,0.0
2022-10-20 02:00,209.3,0.0
2022-10-20 03:00,145.0,0.0
2022-10-20 04:00,443.4,0.0
2022-10-20 05:00,1281.3000000000002,0.0
2022-10-20 06:00,431.5,0.0
2022-10-20 07:00,805.7,0.0
2022-10-20 08:00,1082.5,0.0
2022-10-20 09:00,1370.6,0.0
2022-10-20 10:00,3413.2999999999997,0.0
2022-10-20 11:00,2498.0,0.0
2022-10-20 12:00,2324.4,0.0
2022-10-20 13:00,2350.2,0.0
2022-10-20 14:00,671.4000000000001,0.0
2022-10-20 15:00,1007.1999999999999,0.0
2022-10-20 16:00,1026.9,0.0
2022-10-20 17:00,949.6,0.0
2022-10-20 18:00,1516.5,0.0
2022-10-20 19:00,196.90000000000003,0.0
2022-10-20 20:00,142.1,0.0
2022-10-20 21:00,213.5,0.0
2022-10-20 22:00,168.3,0.0
2022-10-20 23:00,173.79999999999998,0.0
