Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-10-22 00:00,215.9,0.0
2022-10-22 01:00,181.29999999999998,0.0
2022-10-22 02:00,1126.8,0.0
2022-10-22 03:00,210.20000000000002,0.0
2022-10-22 04:00,157.7,0.0
2022-10-22 05:00,180.7,0.0
2022-10-22 06:00,203.4,0.0
2022-10-22 07:00,134.60000000000002,0.0
2022-10-22 08:00,213.60000000000002,0.0
2022-10-22 09:00,183.5,0.0
2022-10-22 10:00,155.4,0.0
2022-10-22 11:00,212.20000000000002,0.0
2022-10-22 12:00,757.5,0.0
2022-10-22 13:00,631.3,0.0
2022-10-22 14:00,209.4,0.0
2022-10-22 15:00,162.60000000000002,0.0
2022-10-22 16:00,177.9,0.0
2022-10-22 17:00,208.8,0.0
2022-10-22 18:00,149.9,0.0
2022-10-22 19:00,188.4,0.0
2022-10-22 20:00,208.4,0.0
2022-10-22 21:00,132.39999999999998,0.0
2022-10-22 22:00,250.8,0.0
2022-10-22 23:00,1222.2,0.0
