Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-10-19 00:00,206.70000000000002,0.0
2022-10-19 01:00,148.9,0.0
2022-10-19 02:00,191.29999999999998,0.0
2022-10-19 03:00,209.7,0.0
2022-10-19 04:00,279.5,0.0
2022-10-19 05:00,619.0,0.0
2022-10-19 06:00,1907.8999999999999,0.0
2022-10-19 07:00,2469.3,0.0
2022-10-19 08:00,2238.4,0.0
2022-10-19 09:00,2649.3,0.0
2022-10-19 10:00,1814.4,0.0
2022-10-19 11:00,2652.3999999999996,0.0
2022-10-19 12:00,1811.0,0.0
2022-10-19 13:00,1814.9,0.0
2022-10-19 14:00,557.8,0.0
2022-10-19 15:00,629.0,0.0
2022-10-19 16:00,138.4,0.0
2022-10-19 17:00,214.00000000000003,0.0
2022-10-19 18:00,451.6,0.0
2022-10-19 19:00,759.0,0.0
2022-10-19 20:00,212.60000000000002,0.0
2022-10-19 21:00,186.5,0.0
2022-10-19 22:00,153.70000000000002,0.0
2022-10-19 23:00,210.0,0.0
