Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-02-12 00:00,653.4000000000001,0.0
2023-02-12 01:00,729.1,0.0
2023-02-12 02:00,200.70000000000002,0.0
2023-02-12 03:00,148.9,0.0
2023-02-12 04:00,212.89999999999998,0.0
2023-02-12 05:00,134.2,0.0
2023-02-12 06:00,215.3,0.0
2023-02-12 07:00,146.3,0.0
2023-02-12 08:00,204.4,0.0
2023-02-12 09:00,163.5,0.0
2023-02-12 10:00,1015.7,0.0
2023-02-12 11:00,405.5,0.0
2023-02-12 12:00,167.00000000000003,0.0
2023-02-12 13:00,210.4,0.0
2023-02-12 14:00,143.20000000000002,0.0
2023-02-12 15:00,216.39999999999998,0.0
2023-02-12 16:00,160.2,0.0
2023-02-12 17:00,192.1,0.0
2023-02-12 18:00,185.5,0.0
2023-02-12 19:00,165.7,0.0
2023-02-12 20:00,1216.7,0.0
2023-02-12 21:00,173.3,0.0
2023-02-12 22:00,214.4,0.0
2023-02-12 23:00,150.0,0.0
