Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-10-16 00:00,925.4,0.0
2022-10-16 01:00,207.2,0.0
2022-10-16 02:00,125.60000000000001,0.0
2022-10-16 03:00,210.60000000000002,0.0
2022-10-16 04:00,194.5,0.0
2022-10-16 05:00,140.7,0.0
2022-10-16 06:00,211.4,0.0
2022-10-16 07:00,164.29999999999998,0.0
2022-10-16 08:00,172.2,0.0
2022-10-16 09:00,208.4,0.0
2022-10-16 10:00,1209.7,0.0
2022-10-16 11:00,186.6,0.0
2022-10-16 12:00,207.10000000000002,0.0
2022-10-16 13:00,153.2,0.0
2022-10-16 14:00,183.5,0.0
2022-10-16 15:00,207.7,0.0
2022-10-16 16:00,164.5,0.0
2022-10-16 17:00,174.0,0.0
2022-10-16 18:00,208.2,0.0
2022-10-16 19:00,153.3,0.0
2022-10-16 20:00,584.7,0.0
2022-10-16 21:00,866.1999999999999,0.0
2022-10-16 22:00,140.6,0.0
2022-10-16 23:00,193.29999999999998,0.0
