Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-07-15 00:00,244.79999999999998,0.0
2023-07-15 01:00,246.79999999999998,0.0
2023-07-15 02:00,1135.6,0.0
2023-07-15 03:00,279.7,0.0
2023-07-15 04:00,204.4,0.0
2023-07-15 05:00,287.0,0.0
2023-07-15 06:00,283.40000000000003,0.0
2023-07-15 07:00,261.5,0.0
2023-07-15 08:00,243.8,0.0
2023-07-15 09:00,287.40000000000003,0.0
2023-07-15 10:00,283.4,0.0
2023-07-15 11:00,283.2,0.0
2023-07-15 12:00,537.8,0.0
2023-07-15 13:00,967.6,0.0
2023-07-15 14:00,285.9,0.0
2023-07-15 15:00,284.8,0.0
2023-07-15 16:00,295.8,0.0
2023-07-15 17:00,283.59999999999997,0.0
2023-07-15 18:00,283.59999999999997,0.0
2023-07-15 19:00,283.7,0.0
2023-07-15 20:00,284.09999999999997,0.0
2023-07-15 21:00,208.89999999999998,0.0
2023-07-15 22:00,287.09999999999997,0.0
2023-07-15 23:00,508.20000000000005,0.0
