Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-02-25 00:00,177.8,0.0
2023-02-25 01:00,198.59999999999997,0.0
2023-02-25 02:00,515.4,0.0
2023-02-25 03:00,636.2,0.0
2023-02-25 04:00,197.09999999999997,0.0
2023-02-25 05:00,128.29999999999998,0.0
2023-02-25 06:00,196.20000000000002,0.0
2023-02-25 07:00,196.39999999999998,0.0
2023-02-25 08:00,125.1,0.0
2023-02-25 09:00,197.3,0.0
2023-02-25 10:00,197.90000000000003,0.0
2023-02-25 11:00,126.9,0.0
2023-02-25 12:00,1176.9,0.0
2023-02-25 13:00,199.89999999999998,0.0
2023-02-25 14:00,123.39999999999999,0.0
2023-02-25 15:00,203.3,0.0
2023-02-25 16:00,194.2,0.0
2023-02-25 17:00,127.5,0.0
2023-02-25 18:00,202.59999999999997,0.0
2023-02-25 19:00,178.0,0.0
2023-02-25 20:00,144.4,0.0
2023-02-25 21:00,363.1,0.0
2023-02-25 22:00,1014.0,0.0
2023-02-25 23:00,168.3,0.0
