Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-05-13 00:00,308.9,0.0
2023-05-13 01:00,337.0,0.0
2023-05-13 02:00,353.3,0.0
2023-05-13 03:00,287.79999999999995,0.0
2023-05-13 04:00,363.6,0.0
2023-05-13 05:00,310.7,0.0
2023-05-13 06:00,805.4000000000001,0.0
2023-05-13 07:00,859.1,0.0
2023-05-13 08:00,282.0,0.0
2023-05-13 09:00,365.29999999999995,0.0
2023-05-13 10:00,347.3,0.0
2023-05-13 11:00,296.20000000000005,0.0
2023-05-13 12:00,365.40000000000003,0.0
2023-05-13 13:00,359.9,0.0
2023-05-13 14:00,296.3,0.0
2023-05-13 15:00,356.1,0.0
2023-05-13 16:00,667.2,0.0
2023-05-13 17:00,1065.1,0.0
2023-05-13 18:00,300.3,0.0
2023-05-13 19:00,347.6,0.0
2023-05-13 20:00,362.5,0.0
2023-05-13 21:00,305.5,0.0
2023-05-13 22:00,343.9,0.0
2023-05-13 23:00,361.99999999999994,0.0
