Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-08-16 00:00,340.2,0.0
2023-08-16 01:00,340.5,0.0
2023-08-16 02:00,338.29999999999995,0.0
2023-08-16 03:00,339.6,0.0
2023-08-16 04:00,1779.2,0.0
2023-08-16 05:00,3130.7,0.0
2023-08-16 06:00,5555.6,0.0
2023-08-16 07:00,4636.1,0.0
2023-08-16 08:00,4381.9,0.0
2023-08-16 09:00,4276.7,0.0
2023-08-16 10:00,4192.6,0.0
2023-08-16 11:00,3136.6000000000004,0.0
2023-08-16 12:00,2782.7,0.0
2023-08-16 13:00,1383.9,0.0
2023-08-16 14:00,487.50000000000006,0.0
2023-08-16 15:00,895.5,0.0
2023-08-16 16:00,423.9,0.0
2023-08-16 17:00,218.5,0.0
2023-08-16 18:00,219.7,0.0
2023-08-16 19:00,219.29999999999998,0.0
2023-08-16 20:00,219.39999999999998,0.0
2023-08-16 21:00,219.6,0.0
2023-08-16 22:00,219.2,0.0
2023-08-16 23:00,217.9,0.0
