Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-02-05 00:00,191.10000000000002,0.0
2023-02-05 01:00,166.8,0.0
2023-02-05 02:00,209.7,0.0
2023-02-05 03:00,477.2,0.0
2023-02-05 04:00,938.9000000000001,0.0
2023-02-05 05:00,143.29999999999998,0.0
2023-02-05 06:00,217.2,0.0
2023-02-05 07:00,159.3,0.0
2023-02-05 08:00,205.89999999999998,0.0
2023-02-05 09:00,172.39999999999998,0.0
2023-02-05 10:00,188.7,0.0
2023-02-05 11:00,193.0,0.0
2023-02-05 12:00,170.4,0.0
2023-02-05 13:00,834.3000000000001,0.0
2023-02-05 14:00,565.3,0.0
2023-02-05 15:00,223.60000000000002,0.0
2023-02-05 16:00,152.5,0.0
2023-02-05 17:00,209.8,0.0
2023-02-05 18:00,168.8,0.0
2023-02-05 19:00,194.89999999999998,0.0
2023-02-05 20:00,189.0,0.0
2023-02-05 21:00,172.39999999999998,0.0
2023-02-05 22:00,204.59999999999997,0.0
2023-02-05 23:00,1056.5,0.0
