Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-03-22 00:00,542.0,0.0
2023-03-22 01:00,1262.5,0.0
2023-03-22 02:00,264.70000000000005,0.0
2023-03-22 03:00,247.5,0.0
2023-03-22 04:00,251.6,0.0
2023-03-22 05:00,3420.3,0.0
2023-03-22 06:00,7280.0,0.0
2023-03-22 07:00,6719.799999999999,0.0
2023-03-22 08:00,5726.7,0.0
2023-03-22 09:00,7174.9,0.0
2023-03-22 10:00,8939.7,0.0
2023-03-22 11:00,8113.7,0.0
2023-03-22 12:00,7215.4,0.0
2023-03-22 13:00,7313.6,0.0
2023-03-22 14:00,4322.2,0.0
2023-03-22 15:00,3648.6000000000004,0.0
2023-03-22 16:00,2568.8,0.0
2023-03-22 17:00,474.79999999999995,0.0
2023-03-22 18:00,194.1,0.0
2023-03-22 19:00,192.5,0.0
2023-03-22 20:00,230.4,0.0
2023-03-22 21:00,155.1,0.0
2023-03-22 22:00,235.10000000000002,0.0
2023-03-22 23:00,1397.6,0.0
