Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-12-07 00:00,135.7,0.0
2022-12-07 01:00,201.70000000000002,0.0
2022-12-07 02:00,146.79999999999998,0.0
2022-12-07 03:00,176.7,0.0
2022-12-07 04:00,199.8,0.0
2022-12-07 05:00,123.00000000000001,0.0
2022-12-07 06:00,2495.7,0.0
2022-12-07 07:00,3836.0,0.0
2022-12-07 08:00,2869.3999999999996,0.0
2022-12-07 09:00,2466.4,0.0
2022-12-07 10:00,2418.7999999999997,0.0
2022-12-07 11:00,3661.1000000000004,0.0
2022-12-07 12:00,3173.8,0.0
2022-12-07 13:00,2930.7999999999997,0.0
2022-12-07 14:00,2615.1000000000004,0.0
2022-12-07 15:00,2416.3999999999996,0.0
2022-12-07 16:00,1995.4,0.0
2022-12-07 17:00,1233.7999999999997,0.0
2022-12-07 18:00,239.0,0.0
2022-12-07 19:00,149.70000000000002,0.0
2022-12-07 20:00,174.10000000000002,0.0
2022-12-07 21:00,204.20000000000002,0.0
2022-12-07 22:00,124.19999999999999,0.0
2022-12-07 23:00,873.9,0.0
