Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-08-28 00:00,279.5,0.0
2023-08-28 01:00,278.9,0.0
2023-08-28 02:00,278.2,0.0
2023-08-28 03:00,287.8,0.0
2023-08-28 04:00,2436.1000000000004,0.0
2023-08-28 05:00,2782.3,0.0
2023-08-28 06:00,3377.0,0.0
2023-08-28 07:00,4492.5,0.0
2023-08-28 08:00,3692.0,0.0
2023-08-28 09:00,3968.5,0.0
2023-08-28 10:00,3699.4,0.0
2023-08-28 11:00,5104.5,0.0
2023-08-28 12:00,4245.2,0.0
2023-08-28 13:00,3032.3,0.0
2023-08-28 14:00,1282.8,0.0
2023-08-28 15:00,262.5,0.0
2023-08-28 16:00,228.6,0.0
2023-08-28 17:00,228.4,0.0
2023-08-28 18:00,319.8,0.0
2023-08-28 19:00,900.3,0.0
2023-08-28 20:00,228.29999999999998,0.0
2023-08-28 21:00,226.3,0.0
2023-08-28 22:00,148.6,0.0
2023-08-28 23:00,214.7,0.0
