Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-03-01 00:00,225.9,0.0
2023-03-01 01:00,200.6,0.0
2023-03-01 02:00,181.7,0.0
2023-03-01 03:00,224.39999999999998,0.0
2023-03-01 04:00,152.29999999999998,0.0
2023-03-01 05:00,4174.400000000001,0.0
2023-03-01 06:00,4568.1,0.0
2023-03-01 07:00,5283.1,0.0
2023-03-01 08:00,5577.9,0.0
2023-03-01 09:00,5519.1,0.0
2023-03-01 10:00,7333.8,0.0
2023-03-01 11:00,6549.4,0.0
2023-03-01 12:00,5483.8,0.0
2023-03-01 13:00,5257.8,0.0
2023-03-01 14:00,5442.200000000001,0.0
2023-03-01 15:00,3652.1,0.0
2023-03-01 16:00,2269.2999999999997,0.0
2023-03-01 17:00,826.4,0.0
2023-03-01 18:00,210.79999999999998,0.0
2023-03-01 19:00,228.2,0.0
2023-03-01 20:00,153.9,0.0
2023-03-01 21:00,255.3,0.0
2023-03-01 22:00,310.70000000000005,0.0
2023-03-01 23:00,299.4,0.0
