Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-01-09 00:00,120.6,0.0
2023-01-09 01:00,885.0999999999999,0.0
2023-01-09 02:00,508.5,0.0
2023-01-09 03:00,182.5,0.0
2023-01-09 04:00,169.8,0.0
2023-01-09 05:00,1768.6999999999998,0.0
2023-01-09 06:00,4447.8,0.0
2023-01-09 07:00,5005.4,0.0
2023-01-09 08:00,4893.0,0.0
2023-01-09 09:00,5132.799999999999,0.0
2023-01-09 10:00,5730.9,0.0
2023-01-09 11:00,5918.7,0.0
2023-01-09 12:00,10104.7,0.0
2023-01-09 13:00,5721.7,0.0
2023-01-09 14:00,5248.799999999999,0.0
2023-01-09 15:00,2044.9,0.0
2023-01-09 16:00,1358.2000000000003,0.0
2023-01-09 17:00,969.8000000000001,0.0
2023-01-09 18:00,616.0,0.0
2023-01-09 19:00,901.5,0.0
2023-01-09 20:00,124.69999999999999,0.0
2023-01-09 21:00,206.8,0.0
2023-01-09 22:00,166.70000000000002,0.0
2023-01-09 23:00,158.6,0.0
