Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-03-29 00:00,213.9,0.0
2023-03-29 01:00,1729.0,0.0
2023-03-29 02:00,211.7,0.0
2023-03-29 03:00,169.5,0.0
2023-03-29 04:00,2943.2,0.0
2023-03-29 05:00,5589.0,0.0
2023-03-29 06:00,5999.2,0.0
2023-03-29 07:00,7998.4,0.0
2023-03-29 08:00,6332.6,0.0
2023-03-29 09:00,7677.8,0.0
2023-03-29 10:00,9021.4,0.0
2023-03-29 11:00,8142.9,0.0
2023-03-29 12:00,5986.5,0.0
2023-03-29 13:00,6287.3,0.0
2023-03-29 14:00,2791.1000000000004,0.0
2023-03-29 15:00,359.8,0.0
2023-03-29 16:00,322.59999999999997,0.0
2023-03-29 17:00,1647.2,0.0
2023-03-29 18:00,253.9,0.0
2023-03-29 19:00,314.8,0.0
2023-03-29 20:00,263.6,0.0
2023-03-29 21:00,303.6,0.0
2023-03-29 22:00,266.6,0.0
2023-03-29 23:00,299.90000000000003,0.0
