Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-12-29 00:00,399.5,0.0
2022-12-29 01:00,176.0,0.0
2022-12-29 02:00,229.6,0.0
2022-12-29 03:00,158.6,0.0
2022-12-29 04:00,218.8,0.0
2022-12-29 05:00,1186.1,0.0
2022-12-29 06:00,3803.2,0.0
2022-12-29 07:00,5837.6,0.0
2022-12-29 08:00,4622.2,0.0
2022-12-29 09:00,4646.6,0.0
2022-12-29 10:00,5293.299999999999,0.0
2022-12-29 11:00,5692.6,0.0
2022-12-29 12:00,5698.6,0.0
2022-12-29 13:00,4643.9,0.0
2022-12-29 14:00,4084.2000000000003,0.0
2022-12-29 15:00,3047.2,0.0
2022-12-29 16:00,3083.6,0.0
2022-12-29 17:00,1020.7,0.0
2022-12-29 18:00,274.8,0.0
2022-12-29 19:00,206.70000000000002,0.0
2022-12-29 20:00,132.1,0.0
2022-12-29 21:00,200.8,0.0
2022-12-29 22:00,186.9,0.0
2022-12-29 23:00,884.9,0.0
