Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-03-06 00:00,261.90000000000003,0.0
2023-03-06 01:00,719.2,0.0
2023-03-06 02:00,761.0,0.0
2023-03-06 03:00,264.7,0.0
2023-03-06 04:00,221.7,0.0
2023-03-06 05:00,2963.9,0.0
2023-03-06 06:00,3955.8,0.0
2023-03-06 07:00,5338.200000000001,0.0
2023-03-06 08:00,4081.6,0.0
2023-03-06 09:00,4494.3,0.0
2023-03-06 10:00,5188.1,0.0
2023-03-06 11:00,5518.3,0.0
2023-03-06 12:00,5660.9,0.0
2023-03-06 13:00,5648.1,0.0
2023-03-06 14:00,4340.299999999999,0.0
2023-03-06 15:00,3043.6000000000004,0.0
2023-03-06 16:00,2028.6,0.0
2023-03-06 17:00,1176.3999999999999,0.0
2023-03-06 18:00,1990.5,0.0
2023-03-06 19:00,549.5999999999999,0.0
2023-03-06 20:00,214.3,0.0
2023-03-06 21:00,260.0,0.0
2023-03-06 22:00,247.60000000000002,0.0
2023-03-06 23:00,193.10000000000002,0.0
