Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-01-17 00:00,202.8,0.0
2023-01-17 01:00,144.4,0.0
2023-01-17 02:00,172.3,0.0
2023-01-17 03:00,194.10000000000002,0.0
2023-01-17 04:00,447.09999999999997,0.0
2023-01-17 05:00,1997.0,0.0
2023-01-17 06:00,3197.8,0.0
2023-01-17 07:00,4023.1000000000004,0.0
2023-01-17 08:00,4209.6,0.0
2023-01-17 09:00,5026.6,0.0
2023-01-17 10:00,5985.200000000001,0.0
2023-01-17 11:00,5484.9,0.0
2023-01-17 12:00,6077.0,0.0
2023-01-17 13:00,4929.9,0.0
2023-01-17 14:00,4451.4,0.0
2023-01-17 15:00,4107.2,0.0
2023-01-17 16:00,2767.6000000000004,0.0
2023-01-17 17:00,1052.6,0.0
2023-01-17 18:00,124.2,0.0
2023-01-17 19:00,206.9,0.0
2023-01-17 20:00,174.6,0.0
2023-01-17 21:00,308.8,0.0
2023-01-17 22:00,762.8,0.0
2023-01-17 23:00,141.5,0.0
