Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-11-22 00:00,274.6,0.0
2022-11-22 01:00,1123.8,0.0
2022-11-22 02:00,239.8,0.0
2022-11-22 03:00,261.4,0.0
2022-11-22 04:00,196.29999999999998,0.0
2022-11-22 05:00,1415.5,0.0
2022-11-22 06:00,3252.1,0.0
2022-11-22 07:00,4433.4,0.0
2022-11-22 08:00,4552.1,0.0
2022-11-22 09:00,4806.8,0.0
2022-11-22 10:00,4181.5,0.0
2022-11-22 11:00,4257.4,0.0
2022-11-22 12:00,5052.1,0.0
2022-11-22 13:00,5903.299999999999,0.0
2022-11-22 14:00,4979.700000000001,0.0
2022-11-22 15:00,2677.2,0.0
2022-11-22 16:00,3638.2999999999997,0.0
2022-11-22 17:00,3457.7,0.0
2022-11-22 18:00,2161.2,0.0
2022-11-22 19:00,197.5,0.0
2022-11-22 20:00,179.9,0.0
2022-11-22 21:00,230.2,0.0
2022-11-22 22:00,168.0,0.0
2022-11-22 23:00,205.3,0.0
