Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-12-10 00:00,252.6,0.0
2022-12-10 01:00,249.8,0.0
2022-12-10 02:00,739.0,0.0
2022-12-10 03:00,545.5,0.0
2022-12-10 04:00,250.5,0.0
2022-12-10 05:00,196.10000000000002,0.0
2022-12-10 06:00,258.4,0.0
2022-12-10 07:00,252.7,0.0
2022-12-10 08:00,204.10000000000002,0.0
2022-12-10 09:00,247.6,0.0
2022-12-10 10:00,250.79999999999998,0.0
2022-12-10 11:00,215.9,0.0
2022-12-10 12:00,1180.2,0.0
2022-12-10 13:00,319.7,0.0
2022-12-10 14:00,249.70000000000002,0.0
2022-12-10 15:00,199.70000000000002,0.0
2022-12-10 16:00,253.60000000000002,0.0
2022-12-10 17:00,249.4,0.0
2022-12-10 18:00,207.0,0.0
2022-12-10 19:00,243.3,0.0
2022-12-10 20:00,252.4,0.0
2022-12-10 21:00,240.20000000000002,0.0
2022-12-10 22:00,1271.3999999999999,0.0
2022-12-10 23:00,253.60000000000002,0.0
