Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-09-25 00:00,483.5,0.0
2022-09-25 01:00,136.0,0.0
2022-09-25 02:00,199.3,0.0
2022-09-25 03:00,202.70000000000002,0.0
2022-09-25 04:00,143.7,0.0
2022-09-25 05:00,234.5,0.0
2022-09-25 06:00,141.8,0.0
2022-09-25 07:00,194.9,0.0
2022-09-25 08:00,231.3,0.0
2022-09-25 09:00,691.9,0.0
2022-09-25 10:00,716.2,0.0
2022-09-25 11:00,205.4,0.0
2022-09-25 12:00,121.6,0.0
2022-09-25 13:00,248.7,0.0
2022-09-25 14:00,201.70000000000002,0.0
2022-09-25 15:00,140.6,0.0
2022-09-25 16:00,227.8,0.0
2022-09-25 17:00,194.8,0.0
2022-09-25 18:00,159.8,0.0
2022-09-25 19:00,309.1,0.0
2022-09-25 20:00,1153.7,0.0
2022-09-25 21:00,152.4,0.0
2022-09-25 22:00,198.70000000000002,0.0
2022-09-25 23:00,210.70000000000002,0.0
