Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-12-20 00:00,167.40000000000003,0.0
2022-12-20 01:00,211.70000000000002,0.0
2022-12-20 02:00,986.9,0.0
2022-12-20 03:00,199.9,0.0
2022-12-20 04:00,160.4,0.0
2022-12-20 05:00,309.6,0.0
2022-12-20 06:00,2103.4,0.0
2022-12-20 07:00,3068.2,0.0
2022-12-20 08:00,3687.9,0.0
2022-12-20 09:00,4498.1,0.0
2022-12-20 10:00,3403.7,0.0
2022-12-20 11:00,4287.0,0.0
2022-12-20 12:00,4615.700000000001,0.0
2022-12-20 13:00,4490.2,0.0
2022-12-20 14:00,3165.3,0.0
2022-12-20 15:00,2431.8,0.0
2022-12-20 16:00,1218.9,0.0
2022-12-20 17:00,437.0,0.0
2022-12-20 18:00,141.0,0.0
2022-12-20 19:00,204.29999999999998,0.0
2022-12-20 20:00,169.4,0.0
2022-12-20 21:00,148.3,0.0
2022-12-20 22:00,939.1,0.0
2022-12-20 23:00,140.2,0.0
