Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-04-21 00:00,223.7,0.0
2023-04-21 01:00,288.5,0.0
2023-04-21 02:00,246.3,0.0
2023-04-21 03:00,786.3,0.0
2023-04-21 04:00,2800.7000000000003,0.0
2023-04-21 05:00,4946.200000000001,0.0
2023-04-21 06:00,4473.4,0.0
2023-04-21 07:00,4264.8,0.0
2023-04-21 08:00,4630.1,0.0
2023-04-21 09:00,3967.5,0.0
2023-04-21 10:00,1595.1999999999998,0.0
2023-04-21 11:00,952.7,0.0
2023-04-21 12:00,574.1,0.0
2023-04-21 13:00,353.1,0.0
2023-04-21 14:00,461.7,0.0
2023-04-21 15:00,504.90000000000003,0.0
2023-04-21 16:00,366.4,0.0
2023-04-21 17:00,497.8,0.0
2023-04-21 18:00,991.0,0.0
2023-04-21 19:00,654.7,0.0
2023-04-21 20:00,487.09999999999997,0.0
2023-04-21 21:00,412.9,0.0
2023-04-21 22:00,367.1,0.0
2023-04-21 23:00,475.20000000000005,0.0
