Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-11-02 00:00,183.8,0.0
2022-11-02 01:00,179.60000000000002,0.0
2022-11-02 02:00,138.5,0.0
2022-11-02 03:00,201.00000000000003,0.0
2022-11-02 04:00,146.3,0.0
2022-11-02 05:00,175.2,0.0
2022-11-02 06:00,997.6,0.0
2022-11-02 07:00,380.1,0.0
2022-11-02 08:00,205.3,0.0
2022-11-02 09:00,166.7,0.0
2022-11-02 10:00,154.5,0.0
2022-11-02 11:00,199.9,0.0
2022-11-02 12:00,121.7,0.0
2022-11-02 13:00,199.10000000000002,0.0
2022-11-02 14:00,173.4,0.0
2022-11-02 15:00,146.0,0.0
2022-11-02 16:00,838.4000000000001,0.0
2022-11-02 17:00,535.2,0.0
2022-11-02 18:00,194.40000000000003,0.0
2022-11-02 19:00,172.10000000000002,0.0
2022-11-02 20:00,151.0,0.0
2022-11-02 21:00,202.60000000000002,0.0
2022-11-02 22:00,143.8,0.0
2022-11-02 23:00,180.2,0.0
