Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-04-03 00:00,1194.1999999999998,0.0
2023-04-03 01:00,121.8,0.0
2023-04-03 02:00,153.1,0.0
2023-04-03 03:00,162.79999999999998,0.0
2023-04-03 04:00,3188.7,0.0
2023-04-03 05:00,5134.1,0.0
2023-04-03 06:00,4783.200000000001,0.0
2023-04-03 07:00,4264.0,0.0
2023-04-03 08:00,4600.9,0.0
2023-04-03 09:00,4996.799999999999,0.0
2023-04-03 10:00,5577.5,0.0
2023-04-03 11:00,5447.8,0.0
2023-04-03 12:00,5110.200000000001,0.0
2023-04-03 13:00,4621.5,0.0
2023-04-03 14:00,3641.9,0.0
2023-04-03 15:00,2943.4,0.0
2023-04-03 16:00,1257.5,0.0
2023-04-03 17:00,808.5999999999999,0.0
2023-04-03 18:00,1061.0,0.0
2023-04-03 19:00,192.7,0.0
2023-04-03 20:00,124.9,0.0
2023-04-03 21:00,200.5,0.0
2023-04-03 22:00,118.2,0.0
2023-04-03 23:00,201.79999999999998,0.0
