Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-12-05 00:00,178.3,0.0
2022-12-05 01:00,157.3,0.0
2022-12-05 02:00,945.1,0.0
2022-12-05 03:00,459.2,0.0
2022-12-05 04:00,153.0,0.0
2022-12-05 05:00,1061.4,0.0
2022-12-05 06:00,2592.5,0.0
2022-12-05 07:00,3138.1,0.0
2022-12-05 08:00,4218.3,0.0
2022-12-05 09:00,5384.1,0.0
2022-12-05 10:00,4583.6,0.0
2022-12-05 11:00,5613.8,0.0
2022-12-05 12:00,6192.0,0.0
2022-12-05 13:00,3865.8,0.0
2022-12-05 14:00,3874.3,0.0
2022-12-05 15:00,3341.0,0.0
2022-12-05 16:00,1580.3,0.0
2022-12-05 17:00,557.7,0.0
2022-12-05 18:00,159.9,0.0
2022-12-05 19:00,169.9,0.0
2022-12-05 20:00,749.7,0.0
2022-12-05 21:00,239.29999999999998,0.0
2022-12-05 22:00,205.4,0.0
2022-12-05 23:00,130.20000000000002,0.0
