Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-02-02 23:00,12.0,0.0
2023-02-02 00:00,12.0,0.0
2023-02-02 01:00,725.8,0.0
2023-02-02 02:00,12.0,0.0
2023-02-02 03:00,12.0,0.0
2023-02-02 04:00,12.0,0.0
2023-02-02 05:00,1105.3,0.0
2023-02-02 06:00,1935.1,0.0
2023-02-02 07:00,2106.8,0.0
2023-02-02 08:00,2055.1,0.0
2023-02-02 09:00,1918.6,0.0
2023-02-02 10:00,2931.0,0.0
2023-02-02 11:00,2740.0,0.0
2023-02-02 12:00,2125.2,0.0
2023-02-02 13:00,1961.4,0.0
2023-02-02 14:00,2000.3,0.0
2023-02-02 15:00,1307.9,0.0
2023-02-02 16:00,12.0,0.0
2023-02-02 17:00,722.3,0.0
2023-02-02 18:00,12.0,0.0
2023-02-02 19:00,12.0,0.0
2023-02-02 20:00,12.0,0.0
2023-02-02 21:00,12.0,0.0
2023-02-02 22:00,12.0,0.0
Total,active = 23766.8, returned = 0.0
