Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-05-22 00:00,10.9,0.0
2023-05-22 01:00,10.9,0.0
2023-05-22 02:00,11.1,0.0
2023-05-22 03:00,11.3,0.0
2023-05-22 04:00,976.5,0.0
2023-05-22 05:00,2255.2,0.0
2023-05-22 06:00,2215.2,0.0
2023-05-22 07:00,1446.4,0.0
2023-05-22 08:00,1519.3,0.0
2023-05-22 09:00,2223.7,0.0
2023-05-22 10:00,2526.5,0.0
2023-05-22 11:00,2231.5,0.0
2023-05-22 12:00,1505.8,0.0
2023-05-22 13:00,705.6,0.0
2023-05-22 14:00,14.3,0.0
2023-05-22 15:00,16.2,0.0
2023-05-22 16:00,16.9,0.0
2023-05-22 17:00,453.8,0.0
2023-05-22 18:00,224.6,0.0
2023-05-22 19:00,13.8,0.0
2023-05-22 20:00,13.8,0.0
2023-05-22 21:00,13.8,0.0
2023-05-22 22:00,13.8,0.0
2023-05-22 23:00,13.7,0.0
Total,active = 18444.6, returned = 0.0
