Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-04-07 00:00,10.8,0.0
2023-04-07 01:00,10.8,0.0
2023-04-07 02:00,10.9,0.0
2023-04-07 03:00,10.9,0.0
2023-04-07 04:00,1194.3,0.0
2023-04-07 05:00,1381.7,0.0
2023-04-07 06:00,1340.3,0.0
2023-04-07 07:00,2629.3,0.0
2023-04-07 08:00,1754.2,0.0
2023-04-07 09:00,1808.8,0.0
2023-04-07 10:00,2252.1,0.0
2023-04-07 11:00,1984.6,0.0
2023-04-07 12:00,1329.6,0.0
2023-04-07 13:00,1125.0,0.0
2023-04-07 14:00,16.7,0.0
2023-04-07 15:00,12.9,0.0
2023-04-07 16:00,11.6,0.0
2023-04-07 17:00,10.8,0.0
2023-04-07 18:00,10.8,0.0
2023-04-07 19:00,240.8,0.0
2023-04-07 20:00,498.6,0.0
2023-04-07 21:00,10.8,0.0
2023-04-07 22:00,10.8,0.0
2023-04-07 23:00,10.8,0.0
Total,active = 17677.9, returned = 0.0
