Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2022-12-21 23:00,10.2,0.0
2022-12-21 00:00,10.2,0.0
2022-12-21 01:00,10.2,0.0
2022-12-21 02:00,10.0,0.0
2022-12-21 03:00,9.6,0.0
2022-12-21 04:00,10.3,0.0
2022-12-21 05:00,10.1,0.0
2022-12-21 06:00,1015.6,0.0
2022-12-21 07:00,1383.7,0.0
2022-12-21 08:00,687.5,0.0
2022-12-21 09:00,1256.8,0.0
2022-12-21 10:00,1276.6,0.0
2022-12-21 11:00,2250.6,0.0
2022-12-21 12:00,2360.3,0.0
2022-12-21 13:00,1912.9,0.0
2022-12-21 14:00,1932.6,0.0
2022-12-21 15:00,606.0,0.0
2022-12-21 16:00,552.6,0.0
2022-12-21 17:00,431.6,0.0
2022-12-21 18:00,9.9,0.0
2022-12-21 19:00,9.7,0.0
2022-12-21 20:00,10.2,0.0
2022-12-21 21:00,10.1,0.0
2022-12-21 22:00,10.0,0.0
Total,active = 15787.3, returned = 0.0
