Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-01-14 00:00,61.1,0.0
2023-01-14 01:00,15.6,0.0
2023-01-14 02:00,15.5,0.0
2023-01-14 03:00,15.7,0.0
2023-01-14 04:00,370.8,0.0
2023-01-14 05:00,570.7,0.0
2023-01-14 06:00,15.2,0.0
2023-01-14 07:00,15.2,0.0
2023-01-14 08:00,15.3,0.0
2023-01-14 09:00,15.6,0.0
2023-01-14 10:00,15.3,0.0
2023-01-14 11:00,15.8,0.0
2023-01-14 12:00,15.6,0.0
2023-01-14 13:00,15.6,0.0
2023-01-14 14:00,833.1,0.0
2023-01-14 15:00,215.6,0.0
2023-01-14 16:00,15.6,0.0
2023-01-14 17:00,15.6,0.0
2023-01-14 18:00,15.6,0.0
2023-01-14 19:00,15.6,0.0
2023-01-14 20:00,15.6,0.0
2023-01-14 21:00,15.6,0.0
2023-01-14 22:00,15.5,0.0
2023-01-14 23:00,15.6,0.0
Total,active = 2346.4, returned = 0.0
