Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-02-03 23:00,301.1,0.0
2023-02-03 00:00,404.0,0.0
2023-02-03 01:00,12.0,0.0
2023-02-03 02:00,12.0,0.0
2023-02-03 03:00,12.0,0.0
2023-02-03 04:00,12.1,0.0
2023-02-03 05:00,1072.5,0.0
2023-02-03 06:00,2562.0,0.0
2023-02-03 07:00,1643.9,0.0
2023-02-03 08:00,1631.2,0.0
2023-02-03 09:00,1654.4,0.0
2023-02-03 10:00,2827.4,0.0
2023-02-03 11:00,2865.0,0.0
2023-02-03 12:00,2641.5,0.0
2023-02-03 13:00,1639.0,0.0
2023-02-03 14:00,1174.7,0.0
2023-02-03 15:00,423.2,0.0
2023-02-03 16:00,400.1,0.0
2023-02-03 17:00,13.4,0.0
2023-02-03 18:00,13.8,0.0
2023-02-03 19:00,13.2,0.0
2023-02-03 20:00,13.5,0.0
2023-02-03 21:00,13.4,0.0
2023-02-03 22:00,53.4,0.0
Total,active = 21408.8, returned = 0.0
