Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-08-22 00:00,131.4,0.0
2023-08-22 01:00,131.6,0.0
2023-08-22 02:00,131.2,0.0
2023-08-22 03:00,132.1,0.0
2023-08-22 04:00,1382.4,0.0
2023-08-22 05:00,1494.9,0.0
2023-08-22 06:00,1611.7,0.0
2023-08-22 07:00,2702.9,0.0
2023-08-22 08:00,2343.8,0.0
2023-08-22 09:00,2340.8,0.0
2023-08-22 10:00,3541.0,0.0
2023-08-22 11:00,2766.2,0.0
2023-08-22 12:00,2433.1,0.0
2023-08-22 13:00,1272.9,0.0
2023-08-22 14:00,1022.8,0.0
2023-08-22 15:00,782.1,0.0
2023-08-22 16:00,58.7,0.0
2023-08-22 17:00,15.6,0.0
2023-08-22 18:00,15.6,0.0
2023-08-22 19:00,15.1,0.0
2023-08-22 20:00,15.5,0.0
2023-08-22 21:00,15.6,0.0
2023-08-22 22:00,15.5,0.0
2023-08-22 23:00,721.4,0.0
Total,active = 25093.9, returned = 0.0
