Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-01-23 00:00,18.6,0.0
2023-01-23 01:00,18.6,0.0
2023-01-23 02:00,18.6,0.0
2023-01-23 03:00,18.3,0.0
2023-01-23 04:00,18.7,0.0
2023-01-23 05:00,1115.4,0.0
2023-01-23 06:00,1834.1,0.0
2023-01-23 07:00,1518.7,0.0
2023-01-23 08:00,3084.0,0.0
2023-01-23 09:00,2555.0,0.0
2023-01-23 10:00,2876.0,0.0
2023-01-23 11:00,2778.0,0.0
2023-01-23 12:00,3259.0,0.0
2023-01-23 13:00,2709.0,0.0
2023-01-23 14:00,2149.6,0.0
2023-01-23 15:00,639.7,0.0
2023-01-23 16:00,529.9,0.0
2023-01-23 17:00,247.1,0.0
2023-01-23 18:00,18.6,0.0
2023-01-23 19:00,18.7,0.0
2023-01-23 20:00,18.6,0.0
2023-01-23 21:00,18.6,0.0
2023-01-23 22:00,18.5,0.0
2023-01-23 23:00,550.6,0.0
Total,active = 26031.9, returned = 0.0
