Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-07-13 23:00,56.6,0.0
2023-07-13 00:00,56.4,0.0
2023-07-13 01:00,56.4,0.0
2023-07-13 02:00,56.7,0.0
2023-07-13 03:00,60.8,0.0
2023-07-13 04:00,1321.6,0.0
2023-07-13 05:00,2826.0,0.0
2023-07-13 06:00,1990.1,0.0
2023-07-13 07:00,2190.2,0.0
2023-07-13 08:00,2860.0,0.0
2023-07-13 09:00,3396.0,0.0
2023-07-13 10:00,3332.0,0.0
2023-07-13 11:00,2857.8,0.0
2023-07-13 12:00,1825.2,0.0
2023-07-13 13:00,1482.0,0.0
2023-07-13 14:00,1944.7,0.0
2023-07-13 15:00,26.1,0.0
2023-07-13 16:00,13.0,0.0
2023-07-13 17:00,13.2,0.0
2023-07-13 18:00,13.1,0.0
2023-07-13 19:00,13.2,0.0
2023-07-13 20:00,13.2,0.0
2023-07-13 21:00,280.0,0.0
2023-07-13 22:00,419.0,0.0
Total,active = 27103.3, returned = 0.0
