Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-08-16 23:00,16.7,0.0
2023-08-16 00:00,16.8,0.0
2023-08-16 01:00,17.1,0.0
2023-08-16 02:00,16.9,0.0
2023-08-16 03:00,17.4,0.0
2023-08-16 04:00,343.2,0.0
2023-08-16 05:00,1204.2,0.0
2023-08-16 06:00,3546.0,0.0
2023-08-16 07:00,2667.0,0.0
2023-08-16 08:00,2767.8,0.0
2023-08-16 09:00,2850.2,0.0
2023-08-16 10:00,2868.9,0.0
2023-08-16 11:00,1704.4,0.0
2023-08-16 12:00,1437.2,0.0
2023-08-16 13:00,404.3,0.0
2023-08-16 14:00,108.8,0.0
2023-08-16 15:00,655.2,0.0
2023-08-16 16:00,217.3,0.0
2023-08-16 17:00,12.6,0.0
2023-08-16 18:00,12.6,0.0
2023-08-16 19:00,12.6,0.0
2023-08-16 20:00,12.6,0.0
2023-08-16 21:00,12.6,0.0
2023-08-16 22:00,12.6,0.0
Total,active = 20935.0, returned = 0.0
