Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-05-29 00:00,11.4,0.0
2023-05-29 01:00,11.3,0.0
2023-05-29 02:00,47.6,0.0
2023-05-29 03:00,1020.3,0.0
2023-05-29 04:00,942.3,0.0
2023-05-29 05:00,1243.1,0.0
2023-05-29 06:00,1276.2,0.0
2023-05-29 07:00,1431.6,0.0
2023-05-29 08:00,2580.0,0.0
2023-05-29 09:00,1661.7,0.0
2023-05-29 10:00,2744.2,0.0
2023-05-29 11:00,2550.0,0.0
2023-05-29 12:00,3045.0,0.0
2023-05-29 13:00,1809.8,0.0
2023-05-29 14:00,1332.9,0.0
2023-05-29 15:00,18.2,0.0
2023-05-29 16:00,426.3,0.0
2023-05-29 17:00,314.8,0.0
2023-05-29 18:00,10.8,0.0
2023-05-29 19:00,10.8,0.0
2023-05-29 20:00,10.8,0.0
2023-05-29 21:00,10.8,0.0
2023-05-29 22:00,10.8,0.0
2023-05-29 23:00,10.8,0.0
Total,active = 22531.5, returned = 0.0
