Date/time UTC,Active energy Wh (C),Returned energy Wh (C)
2023-07-10 23:00,12.6,0.0
2023-07-10 00:00,12.6,0.0
2023-07-10 01:00,854.1,0.0
2023-07-10 02:00,217.3,0.0
2023-07-10 03:00,12.9,0.0
2023-07-10 04:00,1316.3,0.0
2023-07-10 05:00,1519.0,0.0
2023-07-10 06:00,2019.2,0.0
2023-07-10 07:00,2318.2,0.0
2023-07-10 08:00,1618.4,0.0
2023-07-10 09:00,2057.3,0.0
2023-07-10 10:00,2874.7,0.0
2023-07-10 11:00,2414.3,0.0
2023-07-10 12:00,1339.8,0.0
2023-07-10 13:00,1287.7,0.0
2023-07-10 14:00,1352.6,0.0
2023-07-10 15:00,273.6,0.0
2023-07-10 16:00,13.4,0.0
2023-07-10 17:00,13.5,0.0
2023-07-10 18:00,13.2,0.0
2023-07-10 19:00,13.3,0.0
2023-07-10 20:00,13.4,0.0
2023-07-10 21:00,13.4,0.0
2023-07-10 22:00,523.0,0.0
Total,active = 22103.8, returned = 0.0
